address,total_in,total_in_usd,total_out,total_out_usd
LMtg3By1zyH9wj1jMJ4Pre937B3P1AZimA,0.20548622,17.35,0.20548622,17.35
LZjKxFbwPdx8TCPaJvuYbcHzGt8giDxSjs,0.19775671,17.3,0.19775671,17.3
Le2yRJLUf4N71zXyBeErAgQnVfyAgzE6GR,0.204695,17.63,0.204695,17.29
LQyvDECy859859rv7YypFwxkttaCTTAC6u,0.19971607,17.29,0.19971607,17.29
LapHMRJHNrEmqR7wNjE5H9LxDJFJsmd7HE,0.16490705,17.26,0.16490705,17.26
LctAuRmGGL7ZzBbveBtQAAxQXWk58qr5k5,0.24649726,17.26,0.24649726,17.26
LatsK3h2iDe259phhArYBisB6B96PZAV6i,0.2249,17.25,0.2249,17.25
LPLDUKBnzjnVKf4XZoA3uureCFStPVsRoC,0.16986922,16.88,0.16986922,17.22
Lfeb93Y2Cjq7WneWEbs6kDuUnWgn33bu2k,0.25662704,17.2,0.25662704,17.2
LYCmwrvsyR9JY5TzpU9fuHg2CgTeb6rrbm,0.13423502,15.56,0.13423502,17.19
Le3EnSBXKo3FYRvVL7cWYa7Uj49xtyyVMx,0.20131581,17.19,0.20131581,17.19
Lhg8YQTGAMxrey3J1D1rELvnkv1d6CZRYA,0.2033483,17.16,0.2033483,17.16
LKVyASSUH5W3UqYo8ZisKPp3SbFQHdmVVh,0.25858011,17.14,0.25858011,17.14
LNufZXkrVuy596b5eWSsqopWi8ief146zc,0.1649,16.86,0.1649,17.14
LdeKia2YCou5F284j453XM5r53mR4TGbzp,0.14828595,20.32,0.14828595,17.14
LfNdmuyXhimy3nriWC1pQKNRCRDK5tCNg5,0.23412399,17.04,0.23412399,17.12
Lazk7XPofAgLSYu3fxZRFxXqHMNVRXRw9X,0.1579,18.63,0.1579,17.1
LZA7q76Lk8VWewXYqWgyEHpLyyXKfURVfz,0.18330419,17.25,0.18330419,17.1
LYM2MKDfByL5b9whYb1uR73mG9k2CBPe92,0.24015439,17.07,0.24015439,17.07
LY4Uz25uVksUkjRPiR1c4e1gruqA38k4gH,0.18658946,17.07,0.18658946,17.07
LKstpbhV2qzaTj8aJfiEwBrMgZrXYjGSYa,0.17881907,14.97,0.17881907,17.07
LammRMKtafNTf8SXJysw3aZU5vwZzXLMt7,0.2571,16.88,0.2571,17.02
LPij6xt4GTiCWVQgp2t9PTEYPxGnN7EKZ1,0.233676,17.01,0.233676,17.01
LSLXNNpZVrX1YWq1a69NkaqDCoRdpwB6yR,0.20422055,17.01,0.20422055,17.01
LhAf9hRprUuSLYsw7EeqziBVj3sc1UetWU,0.1754386,17.0,0.1754386,17.0
LWHntXTa7fms5iJzvVHouthDb3pv7DeY9e,0.23995615,17.06,0.23995615,16.99
LMB48J2VSHwcPozbqS3gNeEzhjYKEBMqm1,0.15755406,17.23,0.15755406,16.99
LKtmFfSneLNSf21HW1ptL9zwoSNW5xKaim,0.21832947,16.61,0.21832947,16.99
LhaBo9xEezCufi8d6oCuKsfnSuwb3FimRd,0.1567286,19.69,0.1567286,16.98
LMEjZMR2MnMDF4nwiFhrSPSe6AA7LzCiTz,0.22277677,16.44,0.22277677,16.97
LPiUFkrmmdtMhbRUtXsLZoPqhSmADBeexc,0.22265786,16.43,0.22265786,16.96
LYC9MSKzsAnLjQnHCTyHbDHKPtw3h56JLW,0.16734416,18.13,0.16734416,16.96
LNoNAxqR4YWd5TLVRsmkXpvpEkywpSAJ6i,0.18088307,16.96,0.18088307,16.96
LSPpPMcBctzo5zZM9sPGgFGX4E5PbemvhK,0.20502381,17.31,0.20502381,16.95
LKZUge2KeQrV3XizHeX9qGLvnnRgCQAXzb,0.18507939,16.93,0.18507939,16.93
LV32Jz9MQAfVzTHS8WRM4UqXy4R9Ppfxh9,0.17466413,17.38,0.17466413,16.93
LiM9Jz5kNsnUpFebTq8G2NDkYuRnvNY6xd,0.16659016,16.92,0.16659016,16.92
LUvGTXvzYvubhGdN7RBL1ELCqe5t2J9G7L,0.18497356,16.9,0.18497356,16.9
LRCPMLqJQRigM34PF1BYiiXz3dJjtk8qJg,0.22227878,16.52,0.22227878,16.89
LSDsSerZGZjnk1XzMFfmZSVf8uXaogRiE6,0.23777378,15.55,0.23777378,16.88
LWXvHpugdZ5QeWwETsx7Qf5NK4LRXZHqxR,0.15461178,18.25,0.15461178,16.87
Lc2MQnUBoQy4XRSrE2BBjwvkaK3LYedNXP,0.16973,16.72,0.16973,16.87
LLY1EsmrNMW9Gc44UxQ1yqhPF8XoJ2Kwnj,0.2199,17.6,0.2199,16.86
LaHVs4dXufYhh3G4WNFpLnBhDovu5odEH9,0.1649326,16.73,0.1649326,16.86
LZMt1wg9jDVE1mZ4GNFh2gPN9sXvz9oFxt,0.25153872,16.68,0.25153872,16.86
Lgt6JT8J3Sk9pd2sNTjieyJK9Xg6jPHH7y,0.22510604,16.86,0.22510604,16.86
LgLSbpwF78WbFrCAmPKFPiyNdR1fAZaLL6,0.18836064,15.71,0.18836064,16.86
LXuD5dohgnPYUKFLPCA7zBkdjkn5aQ4Si2,0.16018977,16.86,0.16018977,16.86
LVZ6C1XwdTe7PZxpR3nYpskBhFNFTdGwXb,0.19307054,18.43,0.19307054,16.84
LTYkPF4zWcx44ZxLeMjWewvADwwd4HnWB2,0.23769679,16.9,0.23769679,16.83
LM7tEbv2ekg2WsY3dvi31jYbxt6vBAYVBi,0.22144018,16.46,0.22144018,16.83
LSjh47dxzpZtVS99DjoS2gtJUr8DjqKmab,0.19685847,17.2,0.19685847,16.82
LTWQFzVyke8C2e8WfxRfFh99sx9rQASWg3,0.12253268,16.79,0.12253268,16.79
LdYcfCXnGdpiBvpDvA3UA86n2Hy7Li6MYJ,0.21839254,17.48,0.21839254,16.75
LPwvnDVTx8ArsP1jnrnVSvysefPa1wU8Hu,0.20255143,16.75,0.20255143,16.75
LZPBmv3qFr7Z8DVuZyhEz1ystCJgQ6PNnH,0.23680383,16.73,0.23680383,16.73
LYkzSqKughLNr97De5TWeBR5NxSUXg6FTh,0.18126686,16.72,0.18126686,16.72
LbFmLbaa5r9BZT86V7T17TN7dm23x5gFbW,0.13981907,14.37,0.13981907,16.72
LMXYRCurmGwfUFyjsbagR29y9uBx1S1Y2b,0.24401654,16.71,0.24401654,16.71
LebQtRZydCjbrg3rLjF1nunABfm6ZQ931X,0.12187892,15.17,0.12187892,16.7
LWA6eCS94dp5bBZE3vf1X5vjhmEUvBGA7K,0.16462971,17.83,0.16462971,16.69
LWK4bRoWR4PopzogrXP6fBcGFzvjRai7XH,0.17191834,15.85,0.17191834,16.66
Lf6fC7t3v6mWz6JA2k75yo5yNvNDwVYRih,0.17180721,17.09,0.17180721,16.65
LWGZ81hj6Uf5xb5Y1vWRpy9au7cuSsVn6F,0.1717631,16.65,0.1717631,16.65
LKtY1yTyEPQuSnuswcTHPuQqyBdpVZqufq,0.22110242,17.07,0.22110242,16.64
LiQWmQhh3oMoQVgh5W8v7Cj7vGbkCgMYrS,0.15142297,16.41,0.15142297,16.63
LKnEgz8w12BmbZEYtc58NQKgZPnHdh53rw,0.1513652,16.4,0.1513652,16.62
LVZBT6b15XUK6v3eY1zzXz3WokdhSaAYur,0.1599454,16.54,0.1599454,16.59
LW9ikKgACpqpuf6xQJoJcfQgsXWDxdNjUT,0.2333,16.59,0.2333,16.59
LZkCYRXFDGJnFhzJEGKGoiyxYRkLod1bu7,0.15079435,17.35,0.15079435,16.58
LaQSkkCw3qxEDjpoT51iKe8RLrCUDTq22C,0.1896,16.36,0.1896,16.51
LWwv8942MfoV3YjAcJ1ftGyL9yLaVWmPTC,0.19053469,16.49,0.19053469,16.49
LehZXqPEDb9Dca8yrTYCEgwFCUEVateNNG,0.21679277,16.32,0.21679277,16.48
LWKJnwYNdcTMpEtDjSgT5vdYXCp6s7nAsT,0.13831671,16.4,0.13831671,16.47
LUEbcifxAakfqDHWqTsTvWgb6tDSqms8SQ,0.18814391,19.25,0.18814391,16.46
LTVWHFGSkeoeb1Lq8HpkMGSVw4y88xMFYG,0.1507348,17.79,0.1507348,16.45
LL67f2a7bvtw3nfK1yRWfqJQ3CczG7dSyF,0.23154423,15.14,0.23154423,16.44
LPLY1raLAvvHP7VYiAVrWJzrhBfA7bTtr9,0.1199,16.43,0.1199,16.43
LQPbVrn7AAuPPWFsuu6sK2xqaKiDpd41GS,0.2342122,16.41,0.2342122,16.41
LVd9V9iSojHb3mHBedcPGmwFev4EibC4gm,0.24738224,16.07,0.24738224,16.4
LNLS6Ty3e7ffgFi975ytH1h8yueeKZ3rwB,0.16899708,15.58,0.16899708,16.38
LeZcRNe2Ch1UhqvPy4RbgQj5sbutbFH6GG,0.11938071,14.86,0.11938071,16.36
La8x9nyLNSNdKwX28CcrYoyVSHR45g1era,0.2299,15.74,0.2299,16.35
Ld7m7AVo3RiewtR6mtSExcVG72b8vjX8uD,0.1414,16.34,0.1414,16.34
LMm29DrfSYF6BBCoFnrNKGW7aejmtBLyF9,0.15083971,16.34,0.15083971,16.34
LYrTDfm3guDeBMRLbxF6T8FpqCVmi3xY4f,0.1957612,16.34,0.1957612,16.34
LLt9WFXnPHH1kLnruFZVe1gJ3DWyuodQMD,0.176,16.33,0.176,16.33
LUcfkTK3Z8qVRtDKxqvugDPL8RGd3c6xTT,0.176,16.33,0.176,16.33
LaqoMRUpjan5wPsUCkmJ3WknDfbXMXhsh9,0.16101749,16.0,0.16101749,16.32
LU7RdF12nDv3jAbpKQNVEjKQj1eG2pEGVm,0.19594928,16.32,0.19594928,16.32
LaJQqZQoL4qHwzP53X4nqLw4PMCGzSnYpH,0.14663944,16.53,0.14663944,16.31
LUazdnieAm1SNDWGyxWBVhEiXQXzUzHrmR,0.19305019,16.62,0.19305019,16.31
LXgnt2homoBuZYL9xcaWh4Tj9kSRs1AEFV,0.1999,16.89,0.1999,16.3
LME2Tk5PuE9BYVtEVRm6zLbbiigAeXn49f,0.24611354,16.29,0.24611354,16.29
LdUM9m18qfya8rVzqtQxqPRPoXczdY3u6M,0.21415964,16.28,0.21415964,16.28
LZqaPDJ9hZxadaKND5Bzg9bTbVA7v4kMWT,0.16728979,15.53,0.16728979,16.27
LQV3ymWY9qKA5oWYACQ2w6FZjjf1TEg4r6,0.17043517,14.27,0.17043517,16.27
LX7vMRwgGx99L5ZCS6txT7996PBkC58Gp7,0.213,14.73,0.213,16.19
LVH6Zswk7jUDqnnKmPtqEgdBUJ4oJcJ5kC,0.18101385,16.17,0.18101385,16.17
LS2Zu4pJQGtpq3sri1xMt9fPSCRuiqZChC,0.147,16.16,0.147,16.16
LSZmtp2GyAUQHuanxkApprEMdfbCgruXJW,0.23052266,16.16,0.23052266,16.16
LPSNsuoRaELqfEbdxSZH227JW93ptdpAeX,0.19538136,16.15,0.19538136,16.15
LQPuWvsb11yKjvjLDpPuv3gY8eEuT5YWa6,0.23048782,16.14,0.23048782,16.15
LSDAfv4eis6L9m8RqgYzJt2UXbCxSsi7cn,0.11960886,16.26,0.11960886,16.14
LPYYJcS9322vHz826vyPrDAVCCYRi1vwQd,0.212,16.12,0.212,16.12
LUtGi5k1DTMNMovnkqgparCBxE1NJa771Q,0.22763613,16.11,0.22763613,16.11
LhQacGkoTF6xV61fpSSNZG41VUYjJVzfRv,0.2099,16.8,0.2099,16.1
LTdcXD9ZR4PMbz9L3phxSXJviLp7uW7EhN,0.15283947,15.79,0.15283947,16.08
LQA6dH8mKj1WvMmEft7ypfFtiqUQ6C5DLF,0.2295402,16.07,0.2295402,16.08
Lcvu2HpLMLA8rakwaHVWemRcCPTq9j8CGw,0.16587276,15.29,0.16587276,16.08
LTPdKiDueps1TUDJew2Jg7qUE6TnzHmAzf,0.13473148,16.07,0.13473148,16.07
LQuJ9T81gQbLK65uoc2wn24U8yw5QFJYbN,0.18796125,16.42,0.18796125,16.06
LaNhzMYJLnwdGzMixq2aYy6Lj2sASk94a6,0.19010974,16.05,0.19010974,16.05
LMUy2DxzvigFAU8C619HobHa5VhuTQZwu1,0.11881078,16.03,0.11881078,16.03
Lg9ibxWkZwvPVVo8p5LNiXvtkjQTU5C937,0.16516892,16.01,0.16516892,16.01
LX64JK7Y7eWnQvDnZ4VraCbpV4oxVXSRb4,0.1186604,16.0,0.1186604,16.0
LZfaWxSWekeHwQppwubTeEv1aG33b34qbi,0.22774563,15.79,0.22774563,16.0
LPRMXbBkH34oEYsDDXN9SH1WYTpJvrpUCi,0.18290143,17.31,0.18290143,16.0
LPDz8kLK6eS7DDyivM89xhJhxYLSiXEMTk,0.15618511,15.97,0.15618511,15.97
LdupB25SKtmPi4aKBXHUZ7UTSvktv2nAus,0.21,15.81,0.21,15.96
LgwMsWym8pr23JCFngVxfPc9P9eLL87NY3,0.24626372,16.3,0.24626372,15.96
LKFSkdZ9iPvFXz4vRn3YNL8jjoogy4SaU1,0.22689962,16.28,0.22689962,15.94
LYcGBqQaMqZE1WDuZMWBMvUNY7VGdKf17x,0.24672963,15.94,0.24672963,15.94
LiCNgbttk1rEgdeHDB9zbTPQCShS6hBG7o,0.20610516,16.05,0.20610516,15.91
LWc5xvS9ZmHwVgXH6sw9L4V4nWNA1f1J86,0.11862902,15.88,0.11862902,15.88
LcmYFPSj5W3D72C1rmbYrozgV7MTjfwVHC,0.24578078,16.15,0.24578078,15.87
LfwhXqBTgG7RiWhHExJoRs58fRvsyoioxC,0.124,15.41,0.124,15.86
LfLvgvw66M4KGBXM693uYBkX2Zs37EBXpe,0.19811019,15.86,0.19811019,15.86
LRaoXiFKxCuYCQqrr4jpSbUiWXS5GYKyD8,0.2037063,15.85,0.2037063,15.85
LWZE4zacFLdFLqDgwJAZhhA3as6rwGzRU8,0.18483797,15.84,0.18483797,15.84
LKi4Wve1Ank8bULqD5tfH6BrtwjRsGC3GS,0.24615092,15.83,0.24615092,15.83
LZJSEYTV9tawQYJ4fJJygYKscGwb8CXJto,0.15617689,16.92,0.15617689,15.83
LdKEV4mJdeaT8PdfrRrXrwxXAcFvjJt8Qf,0.2075972,15.32,0.2075972,15.82
LeRZJBhizEGUBbGW4EQ3475y2XJeaEJv6m,0.22567145,15.82,0.22567145,15.82
LQju1akME8ssMKrdVpfBasuyTewB8cfBP9,0.17630252,15.78,0.17630252,15.78
LV37737nvTeoZumaUdq6VWdbWiobDZnmS6,0.13344833,15.78,0.13344833,15.78
LUDKKK8s9oaDHQZgZR1nebHzu8gyp7T775,0.22217536,15.69,0.22217536,15.77
LMxeMSjMBH6PWygVdpJu2HnNwBraLQF414,0.24326203,15.76,0.24326203,15.76
LLXqnEZigk4VjGa5q6Numq21uQRDNQNHki,0.20938372,16.16,0.20938372,15.76
LhHSRcPxhN5wYhvaCRMPTSfX8qcmRKDH5P,0.15899563,16.19,0.15899563,15.76
LZ654wuhk3WJUBcqLuBGibcc4N31Egs6aB,0.22259712,16.54,0.22259712,15.75
LfkyP4saW5HHs1PZSuSkBh2FFzApxi7qS5,0.15843646,15.61,0.15843646,15.75
LXeiDSYvuGXFoYRTdysWgfFfHShykx31Gp,0.20240595,15.38,0.20240595,15.75
Le42zhuHjYDRFPmVNeYieKggKkCfd2zox2,0.184,15.74,0.184,15.74
LNRuPMPTe3HLGKrZPDYZPYfaeTqgWygtte,0.20146026,15.74,0.20146026,15.74
LcXLs5na7ppDhKtNpyx9SgX9vXE1Ft6Bve,0.17568159,16.09,0.17568159,15.73
LV5J6N53KgfaHuMg851G4rZYLEqMjKHU3Z,0.122777,15.73,0.122777,15.73
LeSoWsZUY7hqCZPZQU6GYLG8sPWKxCJaFn,0.20207871,15.38,0.20207871,15.72
LhFBVsM9ac5CMGAipxdxNLViGe2qopL6VG,0.1209984,15.23,0.1209984,15.71
LgPUH8SZKbfZmi1bbE5eK45NpiKdvAw21a,0.12970169,15.71,0.12970169,15.71
LZ8Rvg1EaPRyySN1SphoNjxQdRKjUQ3ZHd,0.24235331,15.7,0.24235331,15.7
LYJ7A6TcokRrSpdXRojbnTbNvKb1efVvXE,0.15613166,15.96,0.15613166,15.7
LfFpof8mcJ3RBnz3vSKQ45JXyXdgrdXWCD,0.24394672,15.69,0.24394672,15.69
LiTq3Po7n7J6354xciC5kniZRkX2mawc5u,0.19039049,14.36,0.19039049,15.68
LYwQ7h56w2QFkgqHcq7WqUzqCADmjbxJZB,0.2359872,15.33,0.2359872,15.65
LQWAEnjvMNLWQkc7diS9YBUU1C7RJwEqVM,0.12526571,15.65,0.12526571,15.65
LeYDrrfZvMZN2Qnpkhu7TjUQ9R1nfZNARH,0.21105657,14.94,0.21105657,15.62
LXW7Jqyc6iCNcczx7P2N6eoQmmEvkhwrKx,0.18479879,15.33,0.18479879,15.61
LhkdVhMUNVsfvKpunwEcWxwo2VVinSq69a,0.11654218,15.6,0.11654218,15.6
La91iz6QNuZzhksaqqEPEAU6VEknFLDker,0.1913,15.6,0.1913,15.6
LhKoKaTP4QRNzX2vbeTa81skXLY3cSYUde,0.1499,15.58,0.1499,15.58
LNJj33LQkiCdz6KPheewHNAin2hccAAJb3,0.16324534,13.67,0.16324534,15.58
LPUtar8eKymPuHs6d2w3KxyMQXgD1XZ27e,0.1199,15.57,0.1199,15.57
Law326Ggmp7AZUg97QJNva1yeKWcbsRCuo,0.11995911,15.56,0.11995911,15.56
Lg4eEyrF9WogkpHE3Xr73mmM33kqc32cYW,0.23709867,15.25,0.23709867,15.55
LPzUYo7ny8HsrRVoYyrWs1vPS5QJgWEyzP,0.13087627,15.54,0.13087627,15.54
LYVu531C7cQdDqy7UY7uAp1oYXm3huKq3u,0.20399311,15.51,0.20399311,15.51
Lbk2KGTwTX7X1c6ccwaeXcrvAkiR9DTxjS,0.21880609,15.51,0.21880609,15.51
LiSm3k19qR8FgXt528g7PotXyLj4L3EKHM,0.14284491,16.86,0.14284491,15.47
LPNif2HsfEEeJ2TRGzo2JW1aPTaGKuSLBG,0.14074496,15.45,0.14074496,15.45
LMzBaB5ZGri1ZHtjtAM3kHEuhU2S34rGcj,0.15033826,14.36,0.15033826,15.45
LdGghAcKNkiZ1FRRE6sYz5hta15ZP1qigo,0.11537574,15.44,0.11537574,15.44
LPhGttyu5WkppzHqUzsRaymarehAUq1Qit,0.13320937,14.64,0.13320937,15.44
LX6QMRWbF2WR4CEg8bv4uktk5uaC5cuYEr,0.2399,15.43,0.2399,15.43
LZWEMRQrJiYyZASvFVDUAc19RQE7BKhTeu,0.12892022,15.41,0.12892022,15.41
LiKsvqHzVYymHryn1gTDTyiu8RKoDq7qq4,0.2168476,14.18,0.2168476,15.4
LdXirG6oahQyU1hFxaVrA3ui8vnZhfXu8o,0.175,15.39,0.175,15.39
LfNKWmrecZjzRNG2Dc6S9gjM8YTbCUjBrb,0.153,14.53,0.153,15.38
LhARrFHAeSvkds1nv6iSYY8PBeqA8WUszZ,0.13748348,17.86,0.13748348,15.37
La9ZQuQ3UxjKY3VBdtunXsHrjYWUBF2prz,0.1391067,15.36,0.1391067,15.36
LPg9yYwGsD83U1C4aSct53zpvJxAaX2UKz,0.1399,15.36,0.1399,15.36
LXUq1eMTWbjHhabVMG31YQNp3bkTPUeVQY,0.22946845,15.34,0.22946845,15.34
Lgp11M8vQP4X4vhBjTTWCu5jpHuvgcaymk,0.14757243,14.78,0.14757243,15.32
LN2wX2QPkhoDLmSaXwhpcjoE2NwAd3jJuD,0.13981981,17.91,0.13981981,15.26
LVtPPxuWNwUM3aWrwH6vAXpgBt5kLtVtmv,0.194,14.78,0.194,15.25
LRKyM69iRwp1fayZ8aB6MX5W3jCvUiN6Kr,0.11643325,15.24,0.11643325,15.24
LeFWd3mru3xpMNnsC2ZudAE3BgB1XW4yQt,0.183,15.24,0.183,15.24
LVWsq2YFxqFLA3MPzG6WCyYiHrguZP5PDA,0.1194206,14.86,0.1194206,15.23
LYEsuwzSJehpUKs9DHsk6ZWWDurWi7GnVf,0.17012589,15.58,0.17012589,15.23
LgxUiSDVoQyfoRysTbCayBQVrnnhcAHaCn,0.18290482,15.23,0.18290482,15.23
LVbmbDoqqTTxiCi8SW371iHyGx1MD66io8,0.12769798,14.98,0.12769798,15.23
LLyxCjgCGLekEtfr3r34n98ydh8gFsMpq9,0.2056484,14.56,0.2056484,15.22
LLdr3JHk2fxvCJH16GtKZeERhFh7unH96Q,0.14567655,15.14,0.14567655,15.21
LREkkGDJx782s5xdbVmiaHbsbyJFVDs3KY,0.18014102,15.21,0.18014102,15.21
LYu2UosdtStToujDCo6c5XPkeMkGt3dYua,0.18260393,15.21,0.18260393,15.21
LcjstHGPmyj5kPQ1Gx3DNGahZrWsmYfjaK,0.2,14.99,0.2,15.2
LPawtuo6z3PRT86VgcBJzFuKdG5qbeL7aW,0.18970472,14.53,0.18970472,15.18
LNt83Vhc3URBLhtJv2oj6gizqJaVLL9TKe,0.158741,15.44,0.158741,15.17
LWgfj7Ek3FLipB9W4WUdiuKE18PieebrEp,0.1817732,15.16,0.1817732,15.16
LUZjSAe5BLvYXxunnRnDbTFg586Sds6rtC,0.14826613,16.28,0.14826613,15.16
LbuCT4N4jizrc6qpVyAFs6SPkz8t7E9FVF,0.14594279,15.15,0.14594279,15.15
LTxw1jfSiBfFMYCda3efNqadKZ3AzWWiQK,0.20725389,15.09,0.20725389,15.15
LfZDqfxK8kRsUkNcPeLT4tJyG8wN9HvCQu,0.14945161,16.19,0.14945161,15.15
LVLiG7TdKryLfctJqqgNRoUHLqD5STVNNn,0.17908309,15.42,0.17908309,15.13
LatUFKgCMqPmpR1WA6mD6jqYDEm9i2Cypz,0.16887226,15.47,0.16887226,15.12
LdCGb6jNjPCbvYUp2aLLkXuamgRU3WDZHD,0.1189768,14.83,0.1189768,15.09
LfvY9Zx2X7Bt6GTV2Bo5CEDLthqhCE4e5h,0.19194612,15.09,0.19194612,15.09
LNnbBwsd7kyDMZNQh9EkjRpwKfDnaVtpBm,0.2299,14.79,0.2299,15.08
LPqAGxJo9UVEBAAorCnTwQ42YGmwEd9ysj,0.16065462,14.7,0.16065462,15.06
LdLQqycXFkmsG3JiUioHCrEkL7z62mfyX3,0.14754182,15.11,0.14754182,15.05
LVmK6C8DbJaGW3vuin1VCVeQiYrxtYHsxz,0.15573002,15.24,0.15573002,15.05
LdmnF5PGf8JurptiUTaxL7vqNjL5yDUtjF,0.17813469,15.34,0.17813469,15.05
LY1pwfvA8Yd39dUkUsL4mmGQUuctsW7WCi,0.198,14.84,0.198,15.05
LgoG22UEMQAkEHsafEF3LgvfpHvp8ZjUxK,0.20667029,14.48,0.20667029,15.04
LdgbCrFH4PL71VLQLun5itQwcqmUtQ6xgN,0.125,15.03,0.125,15.03
LdTzeZPyZLNyWwQoUwibJQymnPfYz8UVqM,0.2030379,14.38,0.2030379,15.02
LaaBzd4QDHtJ3vrafiXPeCbZaEMNeWpMfR,0.2265952,14.86,0.2265952,15.0
Lg4HrfvD9P8Ps3deAmBftfSNmZtuuU9jKN,0.21790125,15.0,0.21790125,15.0
LLuHrmZ8QLbzxahb3xhrvjwzRaKRFH3EV7,0.17295303,14.99,0.17295303,14.99
LTZdzQgxfLjrWrsjwHun56mp1wZnEW1nvG,0.11207135,14.67,0.11207135,14.98
LUViP8qc13sNPaqEJzqybbqXkqzk2H5gFX,0.19564,14.98,0.19564,14.98
LNHeBCGZnredEkMQ9ppys3F1gmNV1YfzGZ,0.208736,14.98,0.208736,14.98
Lg4fELxt6ZiVT6QZhLcAGVf2N1kHPhSm8T,0.14738645,14.94,0.14738645,14.97
LYCmo9vNZY593137nBnpxUcGVM6ofceywy,0.17973847,14.97,0.17973847,14.97
LhU1fveWGkNa5ViZaiBmfEXfkGRmF9vhQ7,0.1565573,15.23,0.1565573,14.96
Lae1J2Pw2nmtLSbpWGBU4sweiegu5U2bWS,0.12536321,14.95,0.12536321,14.95
LW9hnmvQGToNPdNm2AkzYadHBoojLab9Zc,0.17168269,14.81,0.17168269,14.95
Lc1WKoqLChPDwbLkjScW6QDFhxdkCN8oYf,0.18666121,14.94,0.18666121,14.94
LhAc3B3tbfvfLBWiFxJPwSeFX8GXw4YAc5,0.14708462,14.91,0.14708462,14.94
LMGqPA2ZrjZALU92nApmv7MXx41rQZ79Wt,0.13522376,18.24,0.13522376,14.93
LQdvU3JKo8pdaCFigRDpMX2MXKZEpP6D9t,0.23211957,14.99,0.23211957,14.93
LcZtdnWKSXf9QNnFvKrYHvKLWfB8V8gP5c,0.1150541,14.93,0.1150541,14.93
LiHaGhCVXiwBb6rsTp9LfoEgU8FRktsWZi,0.11062115,15.04,0.11062115,14.92
LM2nCXHYHbikUed9qb3NZYUQPhdwH8QUeg,0.13417736,15.12,0.13417736,14.92
LeuJqt7Lmqj6JwdUAHFtBCFJ89GPqofg3B,0.20863815,14.81,0.20863815,14.91
LWey34Qijtz2io7cdPHZXDu3J5cgZGJSUt,0.1455186,14.32,0.1455186,14.91
La9AijaEocwSQKncAa9jHq4Zb8HfZVJVaW,0.14239435,14.48,0.14239435,14.91
LQtetCidcoGEr3bQ1FUDCFN2fQnTHLVpsC,0.16635282,15.24,0.16635282,14.89
LgAfR6h3BSRw3H3tGbSVmygeSSHUDHUsYQ,0.2297573,15.21,0.2297573,14.89
LNtGVsJXP86aUAwznzDNZvxovMDJKGgeUK,0.14485452,13.84,0.14485452,14.88
Lh5zYg2usieA6quKvLDTAbV8RjVCV4ZhEL,0.14315859,14.88,0.14315859,14.88
LgXT6pjuKZ3qCUbaRLqfeY1q2ZES56hBC3,0.2099,14.88,0.2099,14.88
LPc7MGDDVBqmj6iK6vLCuUFeknYeRHB8NC,0.14460742,15.15,0.14460742,14.86
LYNo4gPLd6naEBW4c3SzeHHZnfU1LnJ4af,0.15307439,14.84,0.15307439,14.84
LNV64B8xZyy3DsSXgcrxwZqpayD5C4F2fC,0.15901502,14.96,0.15901502,14.83
LS4b2ZpSKyEtk84t6TSdFsSbnAqJthK8Dn,0.13680206,17.06,0.13680206,14.82
LbDzstyFYRbY3uqrdCm6a5DH9mLQr7U1FT,0.14264223,14.81,0.14264223,14.81
LbJTcgHaY9RYTuk7KJqLDTXmPjrse33iZj,0.11557608,15.12,0.11557608,14.81
Lati5KZymmZUDzu2A8dB8fu8zSeRJxxHUv,0.16974849,16.2,0.16974849,14.8
LUUKtBZUPqjmhtFt47gK1vaeFhJWi9cAxQ,0.18672636,14.85,0.18672636,14.8
LTwS8xHuCF5eZGswHRBLWAgqXUPaZ8vsA4,0.12410027,14.92,0.12410027,14.8
LRvaMWbAmcQMfjup4STkhLyuAbt2kWBuMY,0.19417352,14.33,0.19417352,14.79
LMkUsnqAmAVgpQYJCNdyGCrwLLcWPtTC8d,0.14054012,14.79,0.14054012,14.79
LV1j3LZnru31PU2QnzCTZYyxhtXbibMa9S,0.22804166,14.78,0.22804166,14.78
LUTnLhTBWi5RrfzjvRGE8wTCmimo1Q775i,0.1774056,14.77,0.1774056,14.77
LU4XVfwfxKbWscu9AbxU1TGczi4cYTdkQw,0.10859737,14.75,0.10859737,14.76
LQkJUxQE1jCWv3x52JJWdZ99ntZyvqgAuu,0.16776588,14.76,0.16776588,14.76
LXdaVEiWE9QcJAc3nFYxiPHDA8Q5GX8G6p,0.21996218,14.74,0.21996218,14.74
LguMMTXyWrVkJEuwcWZ6hUvrxtZSxwZD6d,0.19379634,14.73,0.19379634,14.73
LS3G2oHf1vP1jHdX8WascTtuyXLi4WFTVS,0.21259742,14.7,0.21259742,14.7
LQ59M4vB2xZWrntZ6FVqeWDGPtbqCKhBt9,0.14157561,14.18,0.14157561,14.7
LKYMd5srK9XoDLvGPsWTWWAa2xvGyeYqiJ,0.14168508,14.65,0.14168508,14.69
LZxSZrxc4kfhqtdwv6WMQoCpTiBFK5ttNU,0.20733836,14.69,0.20733836,14.69
